 2.70002000E+02  1.8795026E+00  9.7431400E-01 -9.1754896E-02  7.9502603E-02  1.1814001E-02 -9.1754896E-02  5.6408258E-04  6.8543642E-05 -6.4061258E-04
 2.70502000E+02  1.8796436E+00  9.7433112E-01 -9.1915001E-02  7.9643586E-02  1.1831121E-02 -9.1915001E-02  5.6378765E-04  6.8417435E-05 -6.4023064E-04
 2.71002000E+02  1.8797845E+00  9.7434821E-01 -9.2075011E-02  7.9784496E-02  1.1848210E-02 -9.2075011E-02  5.6349295E-04  6.8291390E-05 -6.3984898E-04
 2.71502000E+02  1.8799253E+00  9.7436527E-01 -9.2234925E-02  7.9925332E-02  1.1865267E-02 -9.2234925E-02  5.6319852E-04  6.8165525E-05 -6.3946770E-04
 2.72002000E+02  1.8800661E+00  9.7438229E-01 -9.2394744E-02  8.0066095E-02  1.1882292E-02 -9.2394744E-02  5.6290438E-04  6.8039843E-05 -6.3908685E-04
 2.72502000E+02  1.8802068E+00  9.7439929E-01 -9.2554468E-02  8.0206784E-02  1.1899287E-02 -9.2554468E-02  5.6261055E-04  6.7914348E-05 -6.3870644E-04
 2.73002000E+02  1.8803474E+00  9.7441625E-01 -9.2714097E-02  8.0347400E-02  1.1916249E-02 -9.2714097E-02  5.6231702E-04  6.7789038E-05 -6.3832646E-04
 2.73502000E+02  1.8804879E+00  9.7443318E-01 -9.2873631E-02  8.0487943E-02  1.1933181E-02 -9.2873631E-02  5.6202379E-04  6.7663914E-05 -6.3794692E-04
 2.74002000E+02  1.8806284E+00  9.7445008E-01 -9.3033070E-02  8.0628412E-02  1.1950081E-02 -9.3033070E-02  5.6173086E-04  6.7538977E-05 -6.3756783E-04
 2.74502000E+02  1.8807688E+00  9.7446695E-01 -9.3192415E-02  8.0768808E-02  1.1966950E-02 -9.3192415E-02  5.6143824E-04  6.7414224E-05 -6.3718917E-04
 2.75002000E+02  1.8809091E+00  9.7448379E-01 -9.3351664E-02  8.0909131E-02  1.1983788E-02 -9.3351664E-02  5.6114592E-04  6.7289657E-05 -6.3681096E-04
 2.75502000E+02  1.8810494E+00  9.7450060E-01 -9.3510820E-02  8.1049381E-02  1.2000595E-02 -9.3510820E-02  5.6085390E-04  6.7165274E-05 -6.3643318E-04
 2.76002000E+02  1.8811896E+00  9.7451737E-01 -9.3669881E-02  8.1189557E-02  1.2017371E-02 -9.3669881E-02  5.6056446E-04  6.7040903E-05 -6.3605555E-04
 2.76502000E+02  1.8813297E+00  9.7453412E-01 -9.3828849E-02  8.1329664E-02  1.2034116E-02 -9.3828849E-02  5.6028500E-04  6.6918142E-05 -6.3569253E-04
 2.77002000E+02  1.8814697E+00  9.7455083E-01 -9.3987726E-02  8.1469699E-02  1.2050830E-02 -9.3987726E-02  5.5999678E-04  6.6795140E-05 -6.3532153E-04
 2.77502000E+02  1.8816097E+00  9.7456751E-01 -9.4146509E-02  8.1609662E-02  1.2067513E-02 -9.4146509E-02  5.5970694E-04  6.6671777E-05 -6.3494738E-04
 2.78002000E+02  1.8817496E+00  9.7458417E-01 -9.4305199E-02  8.1749552E-02  1.2084165E-02 -9.4305199E-02  5.5941674E-04  6.6548405E-05 -6.3457241E-04
 2.78502000E+02  1.8818894E+00  9.7460079E-01 -9.4463795E-02  8.1889370E-02  1.2100787E-02 -9.4463795E-02  5.5912662E-04  6.6425149E-05 -6.3419744E-04
 2.79002000E+02  1.8820291E+00  9.7461738E-01 -9.4622297E-02  8.2029115E-02  1.2117378E-02 -9.4622297E-02  5.5883670E-04  6.6302052E-05 -6.3382274E-04
 2.79502000E+02  1.8821688E+00  9.7463394E-01 -9.4780706E-02  8.2168788E-02  1.2133938E-02 -9.4780706E-02  5.5854706E-04  6.6179128E-05 -6.3344843E-04
 2.80002000E+02  1.8823084E+00  9.7465047E-01 -9.4939021E-02  8.2308389E-02  1.2150467E-02 -9.4939021E-02  5.5825771E-04  6.6056384E-05 -6.3307453E-04
 2.80502000E+02  1.8824479E+00  9.7466697E-01 -9.5097243E-02  8.2447917E-02  1.2166966E-02 -9.5097243E-02  5.5796864E-04  6.5933819E-05 -6.3270105E-04
 2.81002000E+02  1.8825874E+00  9.7468343E-01 -9.5255371E-02  8.2587373E-02  1.2183434E-02 -9.5255371E-02  5.5767988E-04  6.5811435E-05 -6.3232800E-04
 2.81502000E+02  1.8827268E+00  9.7469987E-01 -9.5413407E-02  8.2726756E-02  1.2199872E-02 -9.5413407E-02  5.5739140E-04  6.5689231E-05 -6.3195537E-04
 2.82002000E+02  1.8828661E+00  9.7471628E-01 -9.5571349E-02  8.2866068E-02  1.2216279E-02 -9.5571349E-02  5.5710323E-04  6.5567207E-05 -6.3158318E-04
 2.82502000E+02  1.8830053E+00  9.7473266E-01 -9.5729198E-02  8.3005308E-02  1.2232655E-02 -9.5729198E-02  5.5681534E-04  6.5445363E-05 -6.3121141E-04
 2.83002000E+02  1.8831445E+00  9.7474900E-01 -9.5886954E-02  8.3144475E-02  1.2249001E-02 -9.5886954E-02  5.5652776E-04  6.5323698E-05 -6.3084007E-04
 2.83502000E+02  1.8832836E+00  9.7476532E-01 -9.6044618E-02  8.3283571E-02  1.2265317E-02 -9.6044618E-02  5.5624046E-04  6.5202212E-05 -6.3046915E-04
 2.84002000E+02  1.8834226E+00  9.7478160E-01 -9.6202188E-02  8.3422595E-02  1.2281602E-02 -9.6202188E-02  5.5595346E-04  6.5080905E-05 -6.3009866E-04
 2.84502000E+02  1.8835616E+00  9.7479786E-01 -9.6359667E-02  8.3561550E-02  1.2297857E-02 -9.6359667E-02  5.5568876E-04  6.4960561E-05 -6.2974523E-04
 2.85002000E+02  1.8837004E+00  9.7481408E-01 -9.6517060E-02  8.3700438E-02  1.2314083E-02 -9.6517060E-02  5.5541247E-04  6.4842227E-05 -6.2939468E-04
 2.85502000E+02  1.8838393E+00  9.7483028E-01 -9.6674363E-02  8.3839256E-02  1.2330278E-02 -9.6674363E-02  5.5512978E-04  6.4722426E-05 -6.2903199E-04
 2.86002000E+02  1.8839780E+00  9.7484644E-01 -9.6831575E-02  8.3978002E-02  1.2346444E-02 -9.6831575E-02  5.5484512E-04  6.4602159E-05 -6.2866543E-04
 2.86502000E+02  1.8841167E+00  9.7486258E-01 -9.6988696E-02  8.4116678E-02  1.2362579E-02 -9.6988696E-02  5.5455995E-04  6.4481842E-05 -6.2829779E-04
 2.87002000E+02  1.8842553E+00  9.7487868E-01 -9.7145724E-02  8.4255282E-02  1.2378684E-02 -9.7145724E-02  5.5427478E-04  6.4361623E-05 -6.2793003E-04
 2.87502000E+02  1.8843938E+00  9.7489476E-01 -9.7302660E-02  8.4393815E-02  1.2394760E-02 -9.7302660E-02  5.5398981E-04  6.4241552E-05 -6.2756251E-04
 2.88002000E+02  1.8845323E+00  9.7491081E-01 -9.7459505E-02  8.4532277E-02  1.2410805E-02 -9.7459505E-02  5.5370510E-04  6.4121648E-05 -6.2719535E-04
 2.88502000E+02  1.8846707E+00  9.7492682E-01 -9.7616258E-02  8.4670667E-02  1.2426821E-02 -9.7616258E-02  5.5342066E-04  6.4001916E-05 -6.2682858E-04
 2.89002000E+02  1.8848090E+00  9.7494281E-01 -9.7772919E-02  8.4808987E-02  1.2442806E-02 -9.7772919E-02  5.5313650E-04  6.3882358E-05 -6.2646222E-04
 2.89502000E+02  1.8849472E+00  9.7495876E-01 -9.7929488E-02  8.4947235E-02  1.2458762E-02 -9.7929488E-02  5.5285264E-04  6.3762974E-05 -6.2609628E-04
 2.90002000E+02  1.8850854E+00  9.7497469E-01 -9.8085967E-02  8.5085413E-02  1.2474687E-02 -9.8085967E-02  5.5256905E-04  6.3643765E-05 -6.2573075E-04
 2.90502000E+02  1.8852235E+00  9.7499058E-01 -9.8242353E-02  8.5223519E-02  1.2490583E-02 -9.8242353E-02  5.5228576E-04  6.3524731E-05 -6.2536563E-04
 2.91002000E+02  1.8853616E+00  9.7500645E-01 -9.8398649E-02  8.5361555E-02  1.2506450E-02 -9.8398649E-02  5.5200275E-04  6.3405870E-05 -6.2500093E-04
 2.91502000E+02  1.8854995E+00  9.7502229E-01 -9.8554854E-02  8.5499521E-02  1.2522286E-02 -9.8554854E-02  5.5172003E-04  6.3287183E-05 -6.2463664E-04
 2.92002000E+02  1.8856374E+00  9.7503809E-01 -9.8710967E-02  8.5637415E-02  1.2538093E-02 -9.8710967E-02  5.5143759E-04  6.3168669E-05 -6.2427277E-04
 2.92502000E+02  1.8857752E+00  9.7505387E-01 -9.8866990E-02  8.5775239E-02  1.2553870E-02 -9.8866990E-02  5.5115544E-04  6.3050328E-05 -6.2390931E-04
 2.93002000E+02  1.8859130E+00  9.7506962E-01 -9.9022921E-02  8.5912993E-02  1.2569618E-02 -9.9022921E-02  5.5087357E-04  6.2932159E-05 -6.2354626E-04
 2.93502000E+02  1.8860507E+00  9.7508534E-01 -9.9178762E-02  8.6050676E-02  1.2585336E-02 -9.9178762E-02  5.5059199E-04  6.2814163E-05 -6.2318362E-04
 2.94002000E+02  1.8861883E+00  9.7510103E-01 -9.9334513E-02  8.6188288E-02  1.2601025E-02 -9.9334513E-02  5.5031069E-04  6.2696339E-05 -6.2282139E-04
 2.94502000E+02  1.8863258E+00  9.7511668E-01 -9.9490173E-02  8.6325831E-02  1.2616684E-02 -9.9490173E-02  5.5002968E-04  6.2578687E-05 -6.2245957E-04
 2.95002000E+02  1.8864633E+00  9.7513231E-01 -9.9645742E-02  8.6463303E-02  1.2632314E-02 -9.9645742E-02  5.4974894E-04  6.2461206E-05 -6.2209816E-04
 2.95502000E+02  1.8866007E+00  9.7514791E-01 -9.9801222E-02  8.6600705E-02  1.2647915E-02 -9.9801222E-02  5.4946849E-04  6.2343896E-05 -6.2173716E-04
 2.96002000E+02  1.8867380E+00  9.7516349E-01 -9.9956611E-02  8.6738037E-02  1.2663486E-02 -9.9956611E-02  5.4918833E-04  6.2226756E-05 -6.2137657E-04
 2.96502000E+02  1.8868753E+00  9.7517903E-01 -1.0011191E-01  8.6875299E-02  1.2679028E-02 -1.0011191E-01  5.4890844E-04  6.2109787E-05 -6.2101638E-04
 2.97002000E+02  1.8870125E+00  9.7519454E-01 -1.0026712E-01  8.7012491E-02  1.2694541E-02 -1.0026712E-01  5.4862883E-04  6.1992988E-05 -6.2065660E-04
 2.97502000E+02  1.8871496E+00  9.7521002E-01 -1.0042224E-01  8.7149613E-02  1.2710025E-02 -1.0042224E-01  5.4834951E-04  6.1876358E-05 -6.2029722E-04
 2.98002000E+02  1.8872867E+00  9.7522548E-01 -1.0057727E-01  8.7286665E-02  1.2725479E-02 -1.0057727E-01  5.4807046E-04  6.1759898E-05 -6.1993825E-04
 2.98502000E+02  1.8874236E+00  9.7524090E-01 -1.0073221E-01  8.7423648E-02  1.2740904E-02 -1.0073221E-01  5.4779170E-04  6.1643607E-05 -6.1957968E-04
 2.99002000E+02  1.8875606E+00  9.7525630E-01 -1.0088706E-01  8.7560561E-02  1.2756301E-02 -1.0088706E-01  5.4751321E-04  6.1527485E-05 -6.1922152E-04
 2.99502000E+02  1.8876974E+00  9.7527167E-01 -1.0104182E-01  8.7697404E-02  1.2771668E-02 -1.0104182E-01  5.4723500E-04  6.1411531E-05 -6.1886375E-04
 3.00002000E+02  1.8878342E+00  9.7528701E-01 -1.0119649E-01  8.7834178E-02  1.2787006E-02 -1.0119649E-01  5.4695707E-04  6.1295745E-05 -6.1850639E-04
 3.00502000E+02  1.8879709E+00  9.7530232E-01 -1.0135107E-01  8.7970883E-02  1.2802316E-02 -1.0135107E-01  5.4667942E-04  6.1180127E-05 -6.1814943E-04
 3.01002000E+02  1.8881075E+00  9.7531760E-01 -1.0150556E-01  8.8107518E-02  1.2817596E-02 -1.0150556E-01  5.4640205E-04  6.1064676E-05 -6.1779287E-04
 3.01502000E+02  1.8882441E+00  9.7533285E-01 -1.0165997E-01  8.8244083E-02  1.2832848E-02 -1.0165997E-01  5.4612495E-04  6.0949392E-05 -6.1743671E-04
 3.02002000E+02  1.8883806E+00  9.7534807E-01 -1.0181428E-01  8.8380580E-02  1.2848071E-02 -1.0181428E-01  5.4584813E-04  6.0834275E-05 -6.1708095E-04
 3.02502000E+02  1.8885170E+00  9.7536327E-01 -1.0196851E-01  8.8517007E-02  1.2863265E-02 -1.0196851E-01  5.4557159E-04  6.0719325E-05 -6.1672559E-04
 3.03002000E+02  1.8886534E+00  9.7537843E-01 -1.0212264E-01  8.8653365E-02  1.2878431E-02 -1.0212264E-01  5.4529532E-04  6.0604540E-05 -6.1637062E-04
 3.03502000E+02  1.8887897E+00  9.7539357E-01 -1.0227669E-01  8.8789655E-02  1.2893567E-02 -1.0227669E-01  5.4501932E-04  6.0489922E-05 -6.1601605E-04
 3.04002000E+02  1.8889259E+00  9.7540868E-01 -1.0243065E-01  8.8925875E-02  1.2908675E-02 -1.0243065E-01  5.4474360E-04  6.0375469E-05 -6.1566188E-04
 3.04502000E+02  1.8890620E+00  9.7542375E-01 -1.0258452E-01  8.9062026E-02  1.2923755E-02 -1.0258452E-01  5.4446816E-04  6.0261181E-05 -6.1530811E-04
 3.05002000E+02  1.8891981E+00  9.7543881E-01 -1.0273830E-01  8.9198109E-02  1.2938806E-02 -1.0273830E-01  5.4419299E-04  6.0147058E-05 -6.1495472E-04
 3.05502000E+02  1.8893341E+00  9.7545383E-01 -1.0289200E-01  8.9334122E-02  1.2953828E-02 -1.0289200E-01  5.4391809E-04  6.0033100E-05 -6.1460173E-04
 3.06002000E+02  1.8894701E+00  9.7546882E-01 -1.0304560E-01  8.9470067E-02  1.2968822E-02 -1.0304560E-01  5.4364347E-04  5.9919306E-05 -6.1424914E-04
 3.06502000E+02  1.8896059E+00  9.7548379E-01 -1.0319912E-01  8.9605944E-02  1.2983788E-02 -1.0319912E-01  5.4336911E-04  5.9805676E-05 -6.1389694E-04
 3.07002000E+02  1.8897418E+00  9.7549873E-01 -1.0335255E-01  8.9741752E-02  1.2998725E-02 -1.0335255E-01  5.4309503E-04  5.9692210E-05 -6.1354513E-04
 3.07502000E+02  1.8898775E+00  9.7551363E-01 -1.0350589E-01  8.9877491E-02  1.3013634E-02 -1.0350589E-01  5.4282123E-04  5.9578907E-05 -6.1319371E-04
 3.08002000E+02  1.8900132E+00  9.7552851E-01 -1.0365915E-01  9.0013162E-02  1.3028514E-02 -1.0365915E-01  5.4254769E-04  5.9465767E-05 -6.1284268E-04
 3.08502000E+02  1.8901488E+00  9.7554337E-01 -1.0381232E-01  9.0148765E-02  1.3043367E-02 -1.0381232E-01  5.4227442E-04  5.9352789E-05 -6.1249204E-04
 3.09002000E+02  1.8902843E+00  9.7555819E-01 -1.0396540E-01  9.0284299E-02  1.3058191E-02 -1.0396540E-01  5.4200143E-04  5.9239975E-05 -6.1214180E-04
 3.09502000E+02  1.8904198E+00  9.7557299E-01 -1.0411839E-01  9.0419765E-02  1.3072987E-02 -1.0411839E-01  5.4172870E-04  5.9127322E-05 -6.1179194E-04
 3.10002000E+02  1.8905552E+00  9.7558775E-01 -1.0427129E-01  9.0555163E-02  1.3087754E-02 -1.0427129E-01  5.4145624E-04  5.9014831E-05 -6.1144246E-04
 3.10502000E+02  1.8906905E+00  9.7560249E-01 -1.0442411E-01  9.0690493E-02  1.3102494E-02 -1.0442411E-01  5.4118406E-04  5.8902501E-05 -6.1109338E-04
 3.11002000E+02  1.8908258E+00  9.7561721E-01 -1.0457684E-01  9.0825755E-02  1.3117205E-02 -1.0457684E-01  5.4091214E-04  5.8790333E-05 -6.1074468E-04
 3.11502000E+02  1.8909609E+00  9.7563189E-01 -1.0472948E-01  9.0960949E-02  1.3131889E-02 -1.0472948E-01  5.4064049E-04  5.8678326E-05 -6.1039637E-04
 3.12002000E+02  1.8910961E+00  9.7564654E-01 -1.0488203E-01  9.1096074E-02  1.3146545E-02 -1.0488203E-01  5.4036298E-04  5.8566269E-05 -6.1004356E-04
 3.12502000E+02  1.8912311E+00  9.7566117E-01 -1.0503450E-01  9.1231131E-02  1.3161172E-02 -1.0503450E-01  5.4009120E-04  5.8454361E-05 -6.0969501E-04
 3.13002000E+02  1.8913661E+00  9.7567577E-01 -1.0518688E-01  9.1366119E-02  1.3175772E-02 -1.0518688E-01  5.3982015E-04  5.8342778E-05 -6.0934747E-04
 3.13502000E+02  1.8915010E+00  9.7569034E-01 -1.0533917E-01  9.1501040E-02  1.3190343E-02 -1.0533917E-01  5.3954951E-04  5.8231395E-05 -6.0900057E-04
 3.14002000E+02  1.8916359E+00  9.7570489E-01 -1.0549138E-01  9.1635894E-02  1.3204887E-02 -1.0549138E-01  5.3927918E-04  5.8120183E-05 -6.0865414E-04
 3.14502000E+02  1.8917707E+00  9.7571940E-01 -1.0564350E-01  9.1770680E-02  1.3219403E-02 -1.0564350E-01  5.3900913E-04  5.8009136E-05 -6.0830813E-04
 3.15002000E+02  1.8919054E+00  9.7573389E-01 -1.0579554E-01  9.1905398E-02  1.3233892E-02 -1.0579554E-01  5.3873935E-04  5.7898248E-05 -6.0796250E-04
 3.15502000E+02  1.8920400E+00  9.7574835E-01 -1.0594748E-01  9.2040049E-02  1.3248352E-02 -1.0594748E-01  5.3846984E-04  5.7787520E-05 -6.0761727E-04
 3.16002000E+02  1.8921746E+00  9.7576279E-01 -1.0609934E-01  9.2174633E-02  1.3262785E-02 -1.0609934E-01  5.3820060E-04  5.7676950E-05 -6.0727241E-04
 3.16502000E+02  1.8923091E+00  9.7577719E-01 -1.0625112E-01  9.2309149E-02  1.3277191E-02 -1.0625112E-01  5.3793161E-04  5.7566538E-05 -6.0692793E-04
 3.17002000E+02  1.8924436E+00  9.7579157E-01 -1.0640281E-01  9.2443598E-02  1.3291569E-02 -1.0640281E-01  5.3766290E-04  5.7456284E-05 -6.0658383E-04
 3.17502000E+02  1.8925780E+00  9.7580592E-01 -1.0655441E-01  9.2577980E-02  1.3305919E-02 -1.0655441E-01  5.3739444E-04  5.7346187E-05 -6.0624012E-04
 3.18002000E+02  1.8927123E+00  9.7582024E-01 -1.0670593E-01  9.2712295E-02  1.3320242E-02 -1.0670593E-01  5.3712625E-04  5.7236246E-05 -6.0589677E-04
 3.18502000E+02  1.8928465E+00  9.7583454E-01 -1.0685736E-01  9.2846543E-02  1.3334537E-02 -1.0685736E-01  5.3685832E-04  5.7126463E-05 -6.0555381E-04
 3.19002000E+02  1.8929807E+00  9.7584880E-01 -1.0700870E-01  9.2980724E-02  1.3348805E-02 -1.0700870E-01  5.3659065E-04  5.7016836E-05 -6.0521122E-04
 3.19502000E+02  1.8931148E+00  9.7586305E-01 -1.0715996E-01  9.3114838E-02  1.3363045E-02 -1.0715996E-01  5.3632325E-04  5.6907365E-05 -6.0486901E-04
 3.20002000E+02  1.8932489E+00  9.7587726E-01 -1.0731114E-01  9.3248886E-02  1.3377258E-02 -1.0731114E-01  5.3605610E-04  5.6798050E-05 -6.0452717E-04
 3.20502000E+02  1.8933829E+00  9.7589144E-01 -1.0746223E-01  9.3382866E-02  1.3391444E-02 -1.0746223E-01  5.3578922E-04  5.6688891E-05 -6.0418570E-04
 3.21002000E+02  1.8935168E+00  9.7590560E-01 -1.0761323E-01  9.3516780E-02  1.3405603E-02 -1.0761323E-01  5.3552259E-04  5.6579887E-05 -6.0384461E-04
 3.21502000E+02  1.8936506E+00  9.7591973E-01 -1.0776415E-01  9.3650627E-02  1.3419734E-02 -1.0776415E-01  5.3525623E-04  5.6471037E-05 -6.0350389E-04
 3.22002000E+02  1.8937844E+00  9.7593384E-01 -1.0791498E-01  9.3784408E-02  1.3433838E-02 -1.0791498E-01  5.3499012E-04  5.6362343E-05 -6.0316355E-04
 3.22502000E+02  1.8939181E+00  9.7594792E-01 -1.0806573E-01  9.3918122E-02  1.3447915E-02 -1.0806573E-01  5.3472428E-04  5.6253803E-05 -6.0282358E-04
 3.23002000E+02  1.8940518E+00  9.7596196E-01 -1.0821639E-01  9.4051770E-02  1.3461965E-02 -1.0821639E-01  5.3445869E-04  5.6145417E-05 -6.0248397E-04
 3.23502000E+02  1.8941854E+00  9.7597599E-01 -1.0836697E-01  9.4185351E-02  1.3475988E-02 -1.0836697E-01  5.3419336E-04  5.6037185E-05 -6.0214474E-04
 3.24002000E+02  1.8943189E+00  9.7598998E-01 -1.0851747E-01  9.4318866E-02  1.3489983E-02 -1.0851747E-01  5.3392829E-04  5.5929106E-05 -6.0180588E-04
 3.24502000E+02  1.8944523E+00  9.7600395E-01 -1.0866787E-01  9.4452315E-02  1.3503952E-02 -1.0866787E-01  5.3366348E-04  5.5821181E-05 -6.0146739E-04
 3.25002000E+02  1.8945857E+00  9.7601789E-01 -1.0881820E-01  9.4585698E-02  1.3517894E-02 -1.0881820E-01  5.3339892E-04  5.5713408E-05 -6.0112926E-04
 3.25502000E+02  1.8947190E+00  9.7603181E-01 -1.0896844E-01  9.4719014E-02  1.3531809E-02 -1.0896844E-01  5.3313462E-04  5.5605788E-05 -6.0079151E-04
 3.26002000E+02  1.8948523E+00  9.7604570E-01 -1.0911859E-01  9.4852265E-02  1.3545697E-02 -1.0911859E-01  5.3287058E-04  5.5498321E-05 -6.0045412E-04
 3.26502000E+02  1.8949854E+00  9.7605956E-01 -1.0926867E-01  9.4985449E-02  1.3559558E-02 -1.0926867E-01  5.3260679E-04  5.5391006E-05 -6.0011709E-04
 3.27002000E+02  1.8951186E+00  9.7607339E-01 -1.0941865E-01  9.5118568E-02  1.3573392E-02 -1.0941865E-01  5.3234326E-04  5.5283842E-05 -5.9978044E-04
 3.27502000E+02  1.8952516E+00  9.7608720E-01 -1.0956856E-01  9.5251621E-02  1.3587200E-02 -1.0956856E-01  5.3207998E-04  5.5176831E-05 -5.9944415E-04
 3.28002000E+02  1.8953846E+00  9.7610098E-01 -1.0971837E-01  9.5384608E-02  1.3600980E-02 -1.0971837E-01  5.3181696E-04  5.5069970E-05 -5.9910822E-04
 3.28502000E+02  1.8955175E+00  9.7611473E-01 -1.0986811E-01  9.5517529E-02  1.3614734E-02 -1.0986811E-01  5.3155419E-04  5.4963261E-05 -5.9877266E-04
 3.29002000E+02  1.8956504E+00  9.7612846E-01 -1.1001776E-01  9.5650385E-02  1.3628462E-02 -1.1001776E-01  5.3129167E-04  5.4856702E-05 -5.9843746E-04
 3.29502000E+02  1.8957832E+00  9.7614216E-01 -1.1016733E-01  9.5783175E-02  1.3642163E-02 -1.1016733E-01  5.3102941E-04  5.4750293E-05 -5.9810263E-04
 3.30002000E+02  1.8959159E+00  9.7615584E-01 -1.1031681E-01  9.5915899E-02  1.3655837E-02 -1.1031681E-01  5.3076740E-04  5.4644035E-05 -5.9776816E-04
 3.30502000E+02  1.8960486E+00  9.7616948E-01 -1.1046621E-01  9.6048558E-02  1.3669485E-02 -1.1046621E-01  5.3050565E-04  5.4537927E-05 -5.9743405E-04
 3.31002000E+02  1.8961812E+00  9.7618311E-01 -1.1061553E-01  9.6181152E-02  1.3683106E-02 -1.1061553E-01  5.3024415E-04  5.4431968E-05 -5.9710030E-04
 3.31502000E+02  1.8963137E+00  9.7619670E-01 -1.1076476E-01  9.6313680E-02  1.3696701E-02 -1.1076476E-01  5.2998289E-04  5.4326159E-05 -5.9676691E-04
 3.32002000E+02  1.8964461E+00  9.7621027E-01 -1.1091391E-01  9.6446143E-02  1.3710269E-02 -1.1091391E-01  5.2972189E-04  5.4220499E-05 -5.9643388E-04
 3.32502000E+02  1.8965785E+00  9.7622381E-01 -1.1106298E-01  9.6578541E-02  1.3723811E-02 -1.1106298E-01  5.2946114E-04  5.4114987E-05 -5.9610121E-04
 3.33002000E+02  1.8967109E+00  9.7623733E-01 -1.1121196E-01  9.6710873E-02  1.3737326E-02 -1.1121196E-01  5.2920065E-04  5.4009624E-05 -5.9576890E-04
 3.33502000E+02  1.8968431E+00  9.7625082E-01 -1.1136086E-01  9.6843141E-02  1.3750815E-02 -1.1136086E-01  5.2894040E-04  5.3904409E-05 -5.9543695E-04
 3.34002000E+02  1.8969753E+00  9.7626428E-01 -1.1150968E-01  9.6975343E-02  1.3764278E-02 -1.1150968E-01  5.2868040E-04  5.3799342E-05 -5.9510535E-04
 3.34502000E+02  1.8971075E+00  9.7627771E-01 -1.1165841E-01  9.7107481E-02  1.3777715E-02 -1.1165841E-01  5.2842065E-04  5.3694423E-05 -5.9477411E-04
 3.35002000E+02  1.8972396E+00  9.7629113E-01 -1.1180707E-01  9.7239553E-02  1.3791125E-02 -1.1180707E-01  5.2816115E-04  5.3589652E-05 -5.9444323E-04
 3.35502000E+02  1.8973716E+00  9.7630451E-01 -1.1195564E-01  9.7371561E-02  1.3804510E-02 -1.1195564E-01  5.2790190E-04  5.3485027E-05 -5.9411271E-04
 3.36002000E+02  1.8975035E+00  9.7631787E-01 -1.1210412E-01  9.7503504E-02  1.3817868E-02 -1.1210412E-01  5.2764290E-04  5.3380550E-05 -5.9378254E-04
 3.36502000E+02  1.8976354E+00  9.7633120E-01 -1.1225253E-01  9.7635382E-02  1.3831200E-02 -1.1225253E-01  5.2738415E-04  5.3276219E-05 -5.9345272E-04
 3.37002000E+02  1.8977672E+00  9.7634451E-01 -1.1240085E-01  9.7767196E-02  1.3844506E-02 -1.1240085E-01  5.2712564E-04  5.3172034E-05 -5.9312326E-04
 3.37502000E+02  1.8978989E+00  9.7635779E-01 -1.1254909E-01  9.7898945E-02  1.3857786E-02 -1.1254909E-01  5.2686738E-04  5.3067996E-05 -5.9279415E-04
 3.38002000E+02  1.8980306E+00  9.7637104E-01 -1.1269725E-01  9.8030629E-02  1.3871040E-02 -1.1269725E-01  5.2660937E-04  5.2964103E-05 -5.9246540E-04
 3.38502000E+02  1.8981622E+00  9.7638427E-01 -1.1284532E-01  9.8162249E-02  1.3884268E-02 -1.1284532E-01  5.2635160E-04  5.2860356E-05 -5.9213699E-04
 3.39002000E+02  1.8982938E+00  9.7639747E-01 -1.1299331E-01  9.8293805E-02  1.3897470E-02 -1.1299331E-01  5.2609408E-04  5.2756754E-05 -5.9180894E-04
 3.39502000E+02  1.8984253E+00  9.7641065E-01 -1.1314122E-01  9.8425296E-02  1.3910646E-02 -1.1314122E-01  5.2583681E-04  5.2653297E-05 -5.9148124E-04
 3.40002000E+02  1.8985567E+00  9.7642380E-01 -1.1328905E-01  9.8556723E-02  1.3923796E-02 -1.1328905E-01  5.2557978E-04  5.2549985E-05 -5.9115389E-04
 3.40502000E+02  1.8986881E+00  9.7643692E-01 -1.1343680E-01  9.8688086E-02  1.3936921E-02 -1.1343680E-01  5.2532299E-04  5.2446817E-05 -5.9082689E-04
 3.41002000E+02  1.8988194E+00  9.7645002E-01 -1.1358447E-01  9.8819384E-02  1.3950020E-02 -1.1358447E-01  5.2506646E-04  5.2343794E-05 -5.9050024E-04
 3.41502000E+02  1.8989506E+00  9.7646309E-01 -1.1373205E-01  9.8950619E-02  1.3963093E-02 -1.1373205E-01  5.2481016E-04  5.2240915E-05 -5.9017394E-04
 3.42002000E+02  1.8990818E+00  9.7647614E-01 -1.1387955E-01  9.9081789E-02  1.3976140E-02 -1.1387955E-01  5.2455411E-04  5.2138179E-05 -5.8984799E-04
 3.42502000E+02  1.8992129E+00  9.7648916E-01 -1.1402697E-01  9.9212895E-02  1.3989162E-02 -1.1402697E-01  5.2429830E-04  5.2035587E-05 -5.8952238E-04
 3.43002000E+02  1.8993439E+00  9.7650216E-01 -1.1417431E-01  9.9343938E-02  1.4002158E-02 -1.1417431E-01  5.2404274E-04  5.1933138E-05 -5.8919712E-04
 3.43502000E+02  1.8994749E+00  9.7651513E-01 -1.1432157E-01  9.9474917E-02  1.4015128E-02 -1.1432157E-01  5.2378741E-04  5.1830832E-05 -5.8887221E-04
